"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"186",0.992331288343558,0,0,0,0,0,0,0,0,0,0,0,0,0.893249607535322,0,0,0,0,0,0,0,0,0.937019969278034,0,0,0,0,0,0,0,0,0,0,0,0.904615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97542242703533,0,0.0384,0,0.953376205787781,0,0.954337899543379,0,0,0,0,0,0.957746478873239,0,0,0,0,0,0,0,0,0,0,0,0.967642526964561,0.985507246376812,0,0,0,0.692660550458716,0,0.00155038759689922,0,0,0,0,0,0.1328125,0.129133858267717,0.119047619047619,0.138888888888889,0.132471728594507,0.118506493506494,0.133535660091047,0.0880503144654088,0.123456790123457,0.0955315870570108,0.123076923076923,0,0.0740157480314961,0,0,0.844375963020031,0.657142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996810207336523,0,0.95968992248062,0,0,0,0,0,0.416666666666667,0,0,1,0,0,0.965732087227414,0,0,0,0,0,0,1,0,0,0,0,0,0.191222570532915,0.965463108320251,0.723076923076923,0,0,0,0,0,0,0,0,0,0.203675344563553,0,0,0,0,0.956923076923077,0.442040185471406,0,0,0,0.201626016260163,0.956869009584665,1,0.981012658227848,0,0,0.442857142857143,0.145085803432137,0,0.0414673046251994,0,0,0,1,0.998468606431853,0.00158982511923688,0,0,0,0,0,0,0,0.99685534591195,0,0,0,0,0,0,0,0
"187",0.0062111801242236,0,0.711356466876972,0,0,0,0,0,0,0,0,0,0,0,0.683153013910355,0.6848,0.824,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0.0782472613458529,0,1,0.709876543209877,0.712732919254658,0,0.825196850393701,0.800613496932515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105095541401274,0,0,0,0,0,0,0,0,0.701095461658842,0.0454545454545455,0,1,1,1,0.815625,0.813455657492355,0,0,0,0,0.711507293354943,0,0,0,0,0,0,0.739130434782609,0.732198142414861,0,0.815503875968992,0.808544303797468,0.804012345679012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761904761904762,0,0,0.0046656298600311,0.0381558028616852,0.724358974358974,0,0,0,0,0,0,0,0,0,0,0.830645161290323,0,0.803125,0.629337539432177,0,0,0,0,0,0.825196850393701,0.8112,1,0,0,0,0,0,1,1,0,0,0,0,0,0.721259842519685,0.815873015873016,0,0,0,0.816,0.177018633540373,0,0,0,0,0,0,0.813614262560778,0.72884012539185,0.737341772151899,0.722397476340694,0.758899676375405,1,0.801872074882995,0,0,0.639553429027113,0,0.778309409888357,0,0,0,1,0.822475570032573,0,0,0,0,0,0,0,0,0,0.860759493670886,0,0,0,0,0,0.792880258899676,0.812006319115324,0.809006211180124,1,1,1,1,0.694620253164557,0,0,0,0,0,0,0,0,0
"188",0.00602409638554217,0,0.718944099378882,0,0,0,0,0,0,0,0,0,0,0,0.702453987730061,0.706896551724138,0.834375,0,0,0,0,0,0.0326894502228826,0,0,0,0,0,0,0,0,0,0,0,0.0832072617246596,0,1,0.726006191950464,0.730134932533733,0,0.835147744945568,0.815950920245399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111801242236025,0,0,0,0,0,0,0,0,0.71097372488408,0.0449775112443778,0,1,1,1,0.828006088280061,0.83030303030303,0,0,0,0,0.728571428571429,0,0,0,0,0,0,0.752293577981651,0.747336377473364,0,0.832326283987915,0.824074074074074,0.818873668188737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0.00602409638554217,0.0370942812982998,0.7390625,0,0,0,0,0,0,0,0,0,0,0.845047923322684,0,0.82185628742515,0.632872503840246,0,0,0,0,0,0.845921450151057,0.82398753894081,1,0,0,0,0,0,1,1,0,0,0,0,0,0.725308641975309,0.828393135725429,0,0,0,0.828346456692913,0.161339421613394,0,0,0,0,0,0,0.828125,0.746932515337423,0.758513931888545,0.744548286604361,0.780564263322884,1,0.815829528158295,0,0,0.641744548286604,0,0.799687010954617,0,0,0,1,0.83596214511041,0,0,0,0,0,0,0,0,0,0.858461538461538,0,0,0,0,0,0.808846761453397,0.821212121212121,0.8202416918429,1,1,1,1,0.704510108864697,0,0,0,0,0,0,0,0,0
"189",0.963691376701967,0,0,0,0,0,0,0,0,0,0,0,0,0.913846153846154,0,0,0,0,0,0,0,0,0.959821428571429,0,0,0,0,0,0,0,0,0,0,0,0.91981845688351,0.974203338391502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996946564885496,0,0.0645161290322581,0,0.9875,0,0.992481203007519,0,0,0,0,0,0.928679817905918,0,0,0,0,0,0,0,0,0,0,0,0.987860394537178,1,0,0,0,0.71969696969697,0,0.00150829562594268,0,0,0,0,0,0.161676646706587,0.153965785381026,0.151162790697674,0.157337367624811,0.156299840510367,0.14375,0.160419790104948,0.122861586314152,0.148773006134969,0.11631419939577,0.13963963963964,0,0.093558282208589,0,0,0.857142857142857,0.695987654320988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965244865718799,0,0.992283950617284,0,0,0,0,0,0.380517503805175,0,0,0.965732087227414,0,0,1,0,0,0,0,0,0,0.966772151898734,0,0,0,0,0,0.226059654631083,0.987692307692308,0.75,0,0,0,0,0,0,0,0,0,0.234859675036928,0,0,0,0,0.985096870342772,0.483180428134557,0,0,0,0.221169036334913,0.987117552334944,0.981220657276995,0.995433789954338,0,0,0.470125786163522,0.169954476479514,0,0.0375586854460094,0,0,0,0.976780185758514,0.969788519637462,0.00157232704402516,0,0,0,0,0,0,0,0.974960876369327,0,0,0,0,0,0,0,0
"190",0,1,0,1,1,1,0,0,0,0,0.0119760479041916,0.00156985871271586,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00152439024390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514820592823713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.364723467862481,0,0,0,0.154670750382848,0.125391849529781,0.00606060606060606,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.133748055987558,0.119309262166405,0,0,0,0,0,0,0,0,0,0,0,0.0371517027863777,0,0,0,0,0,0,0.597826086956522,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.155555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021505376344086,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"191",0,1,0,1,1,1,0,0,0,0,0.0121765601217656,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00154798761609907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834645669291339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.371775417298938,0,0,0,0.147385103011094,0.129952456418384,0.0046656298600311,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.136858475894246,0.114104595879556,0,0,0,0,0,0,0,0,0,0,0,0.0441640378548896,0,0,0,0,0,0,0.58740157480315,1,1,0,0,0,0,1,1,1,0.00158478605388273,0,0,0,0,0,0,0,0.153354632587859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231839258114374,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"192",0,1,0,1,1,1,0,0,0,0,0.0106870229007634,0.00154083204930663,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.0015015015015015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752351097178683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.371987951807229,0,0,0,0.151898734177215,0.127388535031847,0.009375,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.146645865834633,0.126365054602184,0,0,0,0,0,0,0,0,0,0,0,0.0390015600624025,0,0,0,0,0,0,0.580696202531646,1,1,0,0,0,0,1,1,1,0.00159489633173844,0,0,0,0,0,0,0,0.1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230414746543779,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"193",0,0.00164744645799012,0,0,0.00158227848101266,0.00160513643659711,0.266025641025641,0.347967479674797,0.987654320987654,0.688524590163934,0.0046583850931677,0.0193548387096774,0.0016025641025641,0,0,0,0,0.00160513643659711,0.799072642967543,0.992175273865415,0.737864077669903,0.99349593495935,0,0.00161550888529887,0.00154798761609907,0,0.00159489633173844,0.204761904761905,0.268518518518519,0.864,0.998463901689708,0.199059561128527,0.996835443037975,0.637071651090343,0,0,0,0,0,0,0,0,0.913183279742765,0.0178282009724473,0.807153965785381,1,0.214849921011058,0.69218989280245,0.777597402597403,0.821766561514196,0.993388429752066,0.996835443037975,0.993558776167472,0.819935691318328,0.801251956181534,0.992076069730586,0.992236024844721,0.983818770226537,0.837539432176656,0.795981452859351,0.80650406504065,0.991909385113269,0.995073891625616,0.993650793650794,0.993506493506494,0.935537190082645,0.787128712871287,0.99347471451876,0.991896272285251,0.991974317817014,0.711811023622047,0.705977382875606,0.720706260032103,0.7584,0.727987421383648,0.810810810810811,0.993700787401575,0.993558776167472,0.998412698412698,0.808823529411765,0.801282051282051,0.626003210272873,0.72176759410802,0.805825242718447,0.993660855784469,0.993660855784469,0.818897637795276,0.996810207336523,0.729372937293729,0.995114006514658,0.992199687987519,0.9953125,0.993431855500821,0.736176935229068,0.993517017828201,0.792452830188679,0.993485342019544,0.257234726688103,0.995305164319249,0.998392282958199,0.803174603174603,0.993527508090615,0.288854003139717,0.720893141945773,0,0.248407643312102,0,0.311605723370429,0,0.0209339774557166,0,0.993569131832797,0.99347471451876,0.996763754045307,0.996805111821086,0,0,0.0016025641025641,0,0,0,0,0,0.734157650695518,0.432,0.0873634945397816,0,0,0,0,0,0,0.1609375,0,0,0,0.2608,0,0,0,0.00161290322580645,0,0,0,0,0,0,0,0,0,0,0,0.350237717908082,0,0.805031446540881,0.347826086956522,0,0,0,0.00164473684210526,0.920634920634921,0.0164473684210526,0,0,0.243066884176183,0.26550079491256,0.273010920436817,0.822503961965135,0.28341384863124,0,0.748807631160572,0,0.00158982511923688,0.992025518341308,0,0.252782193958665,0,0.177033492822967,0,0,0,0.10031847133758,0,0.00156985871271586,0,0,0,0,0,0,0.00158478605388273,0.00159489633173844,1,0,0,0,0.998387096774194,0.291118421052632,0,0,0,0,0,0,0.804878048780488,0.20440251572327,0,0,0,0,0,0,0,0,0.995305164319249,0,0.00798722044728434,0,0,0,0.345971563981043,0,0,0,0,0,0,0.00159235668789809,0.00158478605388273,0,0,0.817741935483871,0,0.998322147651007,0.283699059561129,0.264090177133655,0,0,0,0,0,0,0,0,0,0,0,0.00165016501650165,0.0129032258064516,0.0111821086261981,0.0176848874598071,0.0110062893081761,0.0145161290322581,0.00950871632329636,0.0145867098865478
"194",0,0,1,0,0,0,0,0,0,0,0,0,0,0.0733229329173167,0.970588235294118,0.969648562300319,0.9171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0.721780604133545,1,1,0,0.913657770800628,0.910377358490566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817610062893082,0.0357142857142857,0,0,0,0,0,0,0,1,0.0107858243451464,0,0.710900473933649,0.711278195488722,0.718654434250764,0.921296296296296,0.909090909090909,0,0,0,0,1,0,0,0,0,0,0,1,0.995426829268293,0,0.91937984496124,0.914330218068536,0.915756630265211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972222222222222,0,0,0.126738794435858,0.029595015576324,1,0,0,0,0,0,0,0,0,0,0,0.921725239616613,0,0.916795069337442,0.710526315789474,0,0,0,0,0,0.898278560250391,0.926791277258567,0.741538461538462,0,0,0,0,0,0.721259842519685,0.725308641975309,0,0,0,0,0,1,0.914927768860353,0,0,0.0779014308426073,0.910828025477707,0.170807453416149,0,0,0,0,0,0,0.925806451612903,0.829457364341085,0.825816485225505,0.820872274143302,0.937205651491366,0.729559748427673,0.926267281105991,0,0,0.920062695924765,0,0.914330218068536,0,0,0,0.730593607305936,0.913461538461538,0,0,0,0,0,0,0,0.00609756097560976,0,0.783489096573209,0,0,0,0,0,0.916264090177134,0.919504643962848,0.915151515151515,0.726984126984127,0.71585557299843,0.723704866562009,0.719685039370079,1,0,0,0,0,0,0,0,0,0
"195",0,0,0.903225806451613,0,0,0,0,0,0,0,0,0,0,0.00630914826498423,0.885758998435055,0.876602564102564,0.993630573248408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047244094488189,0,0.81505728314239,0.902711323763955,0.895475819032761,0,0.996753246753247,0.996875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705128205128205,0.00316455696202532,0,0,0,0,0,0,0,0.902053712480253,0.0285714285714286,0,0.797788309636651,0.804314329738058,0.797169811320755,0.9953125,0.993827160493827,0,0,0,0,0.904065040650406,0,0,0,0,0,0,0.920807453416149,0.913385826771654,0,0.996835443037975,1,0.998449612403101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124193548387097,0,0,0.0356589147286822,0.0306451612903226,0.915171288743883,0,0,0,0,0,0,0,0,0,0,0.995169082125604,0,1,0.748815165876777,0,0,0,0,0,0.992199687987519,0.992025518341308,0.837245696400626,0.00157728706624606,0,0,0,0,0.815873015873016,0.828393135725429,0,0,0,0,0,0.914927768860353,1,0,0,0.00656814449917898,0.993537964458804,0.181674565560821,0,0,0,0,0,0,1,0.902866242038217,0.907668231611894,0.902086677367576,1,0.848341232227488,0.995268138801262,0,0,0.827476038338658,0,0.964052287581699,0,0,0,0.829268292682927,0.992,0,0,0,0,0,0,0,0,0,0.711811023622047,0,0,0,0,0,0.996715927750411,0.992101105845182,0.995391705069124,0.825119236883943,0.822683706070288,0.820349761526232,0.825878594249201,0.89297124600639,0,0,0,0,0,0,0,0,0
"196",0.998397435897436,0,0,0,0,0,0,0,0,0,0,0,0,0.893203883495146,0,0,0,0,0,0,0,0,0.940345368916798,0,0,0,0,0,0,0,0,0,0,0,0.91437802907916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974235104669887,0,0.0246710526315789,0,0.951827242524917,0,0.954616588419405,0,0,0,0,0,0.971061093247588,0,0,0,0,0,0,0,0,0,0,0,0.966237942122186,0.985172981878089,0,0,0,0.702439024390244,0,0,0,0,0,0,0,0.1312,0.127483443708609,0.116822429906542,0.1296,0.129411764705882,0.115771812080537,0.124600638977636,0.0897009966777409,0.112377850162866,0.082258064516129,0.113237639553429,0,0.0618892508143322,0,0,0.863344051446945,0.667741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.959612277867528,0,0,0,0,0,0.425774877650897,0,0,1,0,0,0.966772151898734,0,0,0,0,0,0,1,0,0,0,0,0,0.189852700490998,0.965964343598055,0.738782051282051,0,0,0,0,0,0,0,0,0,0.213141025641026,0,0,0,0,0.957142857142857,0.441412520064205,0,0,0,0.210884353741497,0.956666666666667,1,0.980738362760835,0,0,0.432300163132137,0.136876006441224,0,0.0426229508196721,0,0,0,1,1,0,0,0,0,0,0,0,0,0.998349834983498,0,0,0,0,0,0,0,0
"197",0,0,0,0,0,0,0.259026687598116,0.334928229665072,0.992331288343558,0.67524115755627,0,0.0204724409448819,0,0,0,0,0,0,0.805513016845329,0.998442367601246,0.738019169329074,1,0,0,0,0,0,0.211930926216641,0.269938650306748,0.871069182389937,0.996960486322188,0.203470031545741,1,0.636923076923077,0,0,0,0,0,0,0,0,0.930489731437599,0.0160771704180064,0.815503875968992,1,0.210526315789474,0.688449848024316,0.789559543230016,0.836166924265842,1,1,1,0.826771653543307,0.81441717791411,1,1,0.990595611285266,0.846761453396525,0.803328290468986,0.821256038647343,1,1,1,1,0.93192868719611,0.805466237942122,0.9984,1,1,0.711568938193344,0.707472178060413,0.715408805031447,0.773162939297125,0.724615384615385,0.833860759493671,1,1,1,0.830870279146141,0.819905213270142,0.6328125,0.706730769230769,0.821596244131455,0.998412698412698,1,0.828660436137072,1,0.732909379968203,1,1,1,1,0.737089201877934,1,0.797191887675507,1,0.260252365930599,0.998470948012232,1,0.812995245641838,0.998417721518987,0.299373040752351,0.731366459627329,0,0.264659270998415,0,0.301261829652997,0,0.0206677265500795,0,1,1,1,1,0,0,0,0,0,0,0,0,0.742236024844721,0.434439178515008,0.0981308411214953,0,0,0,0,0,0,0.176744186046512,0,0,0,0.259026687598116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351851851851852,0,0.822981366459627,0.3456,0,0,0,0,0.934272300469484,0.0157977883096366,0,0,0.247603833865815,0.250798722044728,0.284417549167927,0.841444270015699,0.287519747235387,0,0.77007874015748,0,0.0015625,0.993779160186625,0,0.246875,0,0.171428571428571,0,0,0,0.096875,0,0,0,0,0,0,0,0,0,0,0.998387096774194,0,0,0,1,0.28548644338118,0,0,0,0,0,0,0.816326530612245,0.206572769953052,0,0,0,0,0,0,0,0,0.998461538461539,0,0.00310077519379845,0,0,0,0.361111111111111,0,0,0,0,0,0,0,0,0,0,0.830963665086888,0,0.9967585089141,0.2703125,0.26031746031746,0,0,0,0,0,0,0,0,0,0,0,0,0.0112721417069243,0.00941915227629513,0.0094488188976378,0.0062015503875969,0.00961538461538462,0.0158478605388273,0.0145631067961165
"198",0,0,0.0932475884244373,0,0,0,0.00637958532695375,0.0114192495921697,0.265210608424337,0.0516666666666667,0.562596599690881,0.591639871382637,0,0.0718849840255591,0.0893141945773525,0.0932896890343699,0,0,0.0770440251572327,0.293185419968304,0.0129659643435981,0.269607843137255,0,0,0,0,0,0.00484652665589661,0.00470957613814757,0.135350318471338,0.296296296296296,0.00479233226837061,0.296998420221169,0.0695102685624013,0,0,0,0.0962145110410095,0.1056,0.053484602917342,0,0,0.285714285714286,0.655339805825243,0.10126582278481,0.112012987012987,0.0128205128205128,0.0482115085536547,0.0796747967479675,0.107890499194847,0.293924466338259,0.303656597774245,0.271268057784912,0.114331723027375,0.0942492012779553,0.29073482428115,0.305084745762712,0.293159609120521,0.114649681528662,0.0875,0.0967213114754098,0.272131147540984,0.293729372937294,0.273311897106109,0.276872964169381,0.304777594728171,0.104746317512275,0.286666666666667,0.286634460547504,0.305331179321486,0.0813397129186603,0.0897226753670473,0.0880913539967374,0.0779436152570481,0.0988835725677831,0.0936995153473344,0.284578696343402,0.298869143780291,0.29635499207607,0.105090311986864,0.0992,0.0431309904153355,0.0909090909090909,0.108414239482201,0.303174603174603,0.272292993630573,0.108414239482201,0.289348171701113,0.0900163666121113,0.291803278688525,0.269291338582677,0.298887122416534,0.28735632183908,0.0998415213946117,0.279932546374368,0.096,0.285956006768189,0.0845295055821372,0.295133437990581,0.306946688206785,0.0967213114754098,0.292407108239095,0.0481540930979133,0.00480769230769231,0,0.00646203554119548,0.00490998363338789,0.15210355987055,0,0,0,0.285947712418301,0.301948051948052,0.294407894736842,0.282958199356913,0.0979133226324237,0,0,0,0,0,0,0,0.0222222222222222,0.237785016286645,0.381933438985737,0,0.09688013136289,0,0,0,0,0.032967032967033,0,0.0770465489566613,0.0810810810810811,0.00642054574638844,0,0.00323101777059774,0.0094488188976378,0,0,0,0,0,0,0,0,0,0,0,0,0.0128617363344051,0,0.1008,0.0193236714975845,0.0941915227629513,0,0.0913539967373573,0,0.288244766505636,0,0,0,0.0655737704918033,0.0706260032102729,0.0854037267080745,0.1088,0.364820846905537,0,0.0970873786407767,0.004739336492891,0,0.2944,0,0,0,0.248796147672552,0,0,0,0.169059011164274,0,0,0,0,0,0,0,0,0,0,0.291118421052632,0.0779014308426073,0.00656814449917898,0,0.28548644338118,1,0,0.0910569105691057,0,0,0,0,0.102272727272727,0.0110584518167457,0.00671140939597315,0,0,0,0.0016260162601626,0,0,0,0.28436018957346,0.153970826580227,0.629807692307692,0.0365448504983389,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0.0016025641025641,0.116987179487179,0.0896,0.286666666666667,0.0128,0.0145867098865478,0,0,0.0114754098360656,0,0,0,0,0,0,0.106451612903226,0,0,0.638474295190713,0.653721682847896,0.657051282051282,0.6384,0.644371941272431,0.647634584013051,0.65625
"199",0.00157728706624606,0,0.899022801302932,0,0,0,0,0,0,0,0,0,0,0,0.878357030015798,0.871125611745514,1,0,0,0,0,0,0.00154559505409583,0,0,0,0,0,0,0,0,0,0,0,0.040453074433657,0,0.815960912052117,0.89589905362776,0.889240506329114,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639344262295082,0,0,0,0,0,0,0,0,0.896774193548387,0.0268562401263823,0,0.800963081861958,0.802507836990596,0.800632911392405,1,1,0,0,0,0,0.899339933993399,0,0,0,0,0,0,0.919175911251981,0.909810126582278,0,1,0.99673735725938,0.99198717948718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122778675282714,0,0,0.0252365930599369,0.0308441558441558,0.909688013136289,0,0,0,0,0,0,0,0,0,0,1,0,0.995207667731629,0.74375,0,0,0,0,0,1,1,0.84012539184953,0,0,0,0,0,0.816,0.828346456692913,0,0,0,0,0,0.910828025477707,0.993537964458804,0,0,0,1,0.169303797468354,0,0,0,0,0,0,0.993527508090615,0.901116427432217,0.901587301587302,0.898858075040783,0.998360655737705,0.8352,1,0,0,0.814634146341463,0,0.957516339869281,0,0,0,0.826833073322933,1,0,0,0,0,0,0,0,0,0,0.700162074554295,0,0,0,0,0,0.988543371522095,1,1,0.827361563517915,0.827697262479871,0.820063694267516,0.821543408360129,0.888357256778309,0,0,0,0,0,0,0,0,0
"200",0,0,0.179407176287051,0,0,0,0,0,0,0,0.16390977443609,0.169753086419753,0,0,0.167682926829268,0.181818181818182,0.184375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015527950310559,0,0.176190476190476,0.195384615384615,0.18,0.00791139240506329,0.1875,0.190327613104524,0.0078125,0.192429022082019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00792393026941363,0.660964230171073,0,0,0,0,0,0,0,0.173374613003096,0.00153139356814701,0,0.174652241112828,0.162929745889387,0.183055975794251,0.172360248447205,0.178306092124814,0,0,0.0680786686838124,0,0.193290734824281,0,0,0,0,0,0,0.176560121765601,0.175465838509317,0,0.175193798449612,0.173775671406003,0.177469135802469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309597523219814,0,0,0.0183206106870229,0.0031201248049922,0.179936305732484,0,0,0,0,0,0.760188087774295,0.748815165876777,0.728376327769347,0,0.552590266875981,0.231259968102073,0,0.177099236641221,0.419906687402799,0.00775193798449612,0,0.0109546165884194,0,0.75,0.186646433990895,0.190993788819876,0.186813186813187,0.774647887323944,0,0,0,0,0.177018633540373,0.161339421613394,0,0,0,0,0,0.170807453416149,0.181674565560821,0,0,0.0910569105691057,0.169303797468354,1,0,0,0,0,0,0,0.193037974683544,0.154798761609907,0.148205928237129,0.15541601255887,0.156398104265403,0.17527386541471,0.176024279210926,0,0,0.200626959247649,0.19629057187017,0.193037974683544,0,0,0,0.164110429447853,0.186813186813187,0,0,0,0,0,0,0,0,0,0.178294573643411,0,0,0,0,0,0.184294871794872,0.192073170731707,0.181957186544343,0.1640625,0.17601246105919,0.17601246105919,0.171561051004637,0.18125,0,0,0.1875,0.19634703196347,0.18025078369906,0.192955589586524,0.190923317683881,0.190923317683881,0.18622848200313
