"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351"
"11",1,1,1,1,1,0,0,0,0,0.849757673667205,1,0.172025723472669,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00792393026941363,1,1,0,0,1,0,0,0,0.0078740157480315,0.847154471544715,0,0,1,0,0,0,0.815409309791332,1,0.796267496111975,1,1,0.984423676012461,0,0,1,0,0,1,1,0,0,1,0,0.171701112877583,1,1,0,0,0,0.151033386327504,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0.819354838709677,0,1,0,0,1,0.0195758564437194,0.99510603588907,0.0306451612903226,0,1,0,0.181089743589744,0,0,0.841346153846154,1,0,1,0,0,0,0,0,1,0,0,1,0.0143769968051118,0,1,0.0146341463414634,0,0,1,1,1,1,0,0,0.150943396226415,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.982945736434109,0,0.340222575516693,0,1,0.00163132137030995,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0.162379421221865,0,0,1,0.0046801872074883,0.00638977635782748,0,1,0,1,0,1,0.00481540930979133,1,1,0.998484848484849,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0.645833333333333,0.836767036450079,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0.0112,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0.00981996726677578,0,0.180511182108626,0.844771241830065,0.00318979266347687,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0.00305343511450382,0,0,1,0,1,1,0,0,1,0.176375404530744,0.00307219662058372,1,0,0,1,0,0.1456,1,0,0,1,1,0,1,0,0,0.810185185185185,0,0.173501577287066,1,1,0,0,0,0,1,0,0,1,1,0,0.153344208809135,1
"12",0.162420382165605,0.164296998420221,0.167434715821813,0.183098591549296,0.171974522292994,0.8272,0.839171974522293,0.835164835164835,0.813586097946288,0.314845024469821,0.172025723472669,1,0.820276497695853,0.830670926517572,0.84640522875817,0.823255813953488,0.834415584415584,0.829113924050633,0.822006472491909,0.832049306625578,0.172628304821151,0.827476038338658,0.819905213270142,0.821484992101106,0.835725677830941,0.83125,0.166936790923825,0.835365853658537,0.167449139280125,0.2078125,0.843410852713178,0.814285714285714,0.82398753894081,0.841194968553459,0.85214626391097,0.8140625,0.168557536466775,0.168238993710692,0.820754716981132,0.822429906542056,0.162204724409449,0.824561403508772,0.830128205128205,0.8368,0.817204301075269,0.321543408360129,0.831746031746032,0.807017543859649,0.17192429022082,0.824242424242424,0.832025117739403,0.829383886255924,0.307324840764331,0.17192429022082,0.378164556962025,0.171212121212121,0.175355450236967,0.192488262910798,0.834405144694534,0.82780410742496,0.167192429022082,0.837881219903692,0.832012678288431,0.178515007898894,0.172684458398744,0.816693944353519,0.827856025039124,0.163492063492063,0.841680129240711,0.987654320987654,0.169303797468354,0.160125588697017,0.832792207792208,0.82670906200318,0.827476038338658,0.945226917057903,0.173333333333333,0.829307568438003,0.817292006525285,0.828173374613003,0.173913043478261,0.162828947368421,0.819935691318328,0.168238993710692,0.826356589147287,0.830985915492958,0.834138486312399,0.175925925925926,0.827751196172249,0.174528301886792,0.830917874396135,0.834905660377358,0.175632911392405,0.82642089093702,0.828926905132193,0.822222222222222,0.167441860465116,0.161648177496038,0.831442463533225,0.831007751937984,0.165354330708661,0.820919175911252,0.838258164852255,0.184713375796178,0.833602584814216,0.182250396196513,0.843800322061192,0.351524879614767,0.832826747720365,0.179775280898876,0.820349761526232,0.829420970266041,0.155448717948718,0.801948051948052,0.166666666666667,0.856451612903226,0.836220472440945,0.163751987281399,0.834670947030498,0.996784565916399,0.824476650563607,0.8128,0.3344,0.163097199341021,0.824451410658307,0.179245283018868,0.834597875569044,0.837962962962963,0.822152886115445,0.823248407643312,0.832543443917852,0.163492063492063,0.834108527131783,0.826923076923077,0.175911251980983,0.833865814696486,0.834890965732087,0.161392405063291,0.810509554140127,0.822327044025157,0.828571428571429,0.177777777777778,0.173419773095624,0.175824175824176,0.168992248062016,0.829581993569132,0.84,0.956043956043956,0.823343848580442,0.162903225806452,0.830721003134796,0.823809523809524,0.824476650563607,0.832298136645963,0.851330203442879,0.167207792207792,0.815503875968992,0.836166924265842,0.8234375,0.821705426356589,0.82753164556962,0.835913312693498,0.834115805946792,0.843949044585987,0.842767295597484,0.829855537720706,0.84031007751938,0.183544303797468,0.825949367088608,0.834935897435897,0.8234375,0.172684458398744,0.833333333333333,0.821036106750393,0.830097087378641,0.821812596006144,0.174528301886792,0.1664,0.829652996845426,0.169517884914463,0.831442463533225,0.830670926517572,0.83596214511041,0.8384,0.838304552590267,0.182103610675039,0.171383647798742,0.171653543307087,0.833855799373041,0.835680751173709,0.174506828528073,0.160513643659711,0.829787234042553,0.158139534883721,0.836734693877551,0.167741935483871,0.837096774193548,0.175038051750381,0.828025477707006,0.832565284178187,0.833073322932917,0.167721518987342,0.1609375,0.157556270096463,0.985849056603774,0.83179012345679,0.824806201550388,0.180327868852459,0.828746177370031,0.838351822503962,0.831007751937984,0.170692431561997,0.841368584758942,0.164556962025316,0.8336,0.167192429022082,0.821371610845295,0.17219589257504,0.0170542635658915,0.172932330827068,0.829855537720706,0.834658187599364,0.842767295597484,0.163166397415186,0.84037558685446,0.84031007751938,0.832528180354267,0.830721003134796,0.825949367088608,0.841017488076312,0.1568,0.829268292682927,0.167464114832536,0.846031746031746,0.166405023547881,0.17629179331307,0.833865814696486,0.82741935483871,0.202265372168285,0.318979266347687,0.836702954898911,0.829153605015674,0.829153605015674,0.829073482428115,0.830696202531646,0.832012678288431,0.842857142857143,0.828025477707006,0.826498422712934,0.172307692307692,0.838304552590267,0.174803149606299,0.165861513687601,0.16380655226209,0.171749598715891,0.832802547770701,0.824561403508772,0.831715210355987,0.851674641148325,0.820031298904538,0.831746031746032,0.157650695517774,0.158064516129032,0.174959871589085,0.170616113744076,0.824675324675325,0.823802163833076,0.828616352201258,0.828525641025641,0.843234323432343,0.836734693877551,0.836220472440945,0.823809523809524,0.845541401273885,0.175738724727838,0.823343848580442,0.164516129032258,0.173913043478261,0.158878504672897,0.177469135802469,0.185534591194969,0.833860759493671,0.829230769230769,0.819645732689211,0.174846625766871,0.172684458398744,0.832317073170732,0.843894899536321,0.831147540983607,0.829984544049459,0.982511923688394,0.310789049919485,0.832278481012658,0.836923076923077,0.833333333333333,0.834645669291339,0.165329052969502,0.834384858044164,0.170015455950541,0.824104234527687,0.173501577287066,0.824281150159744,0.847020933977456,0.833070866141732,0.832550860719875,0.1664,0.162939297124601,0.830584707646177,0.826860841423948,0.834633385335413,0.169902912621359,0.829888712241653,0.1712,0.183254344391785,0.822294022617124,0.831269349845201,0.152671755725191,0.967032967032967,0.823975720789074,0.15689381933439,0.823809523809524,0.828125,0.157980456026059,0.814634146341463,0.968503937007874,0.161648177496038,0.840490797546012,0.836220472440945,0.1664,0.16358024691358,0.843393148450245,0.163551401869159,0.835680751173709,0.821371610845295,0.351477449455676,0.843949044585987,0.981308411214953,0.162717219589258,0.1669341894061,0.840189873417722,0.826687116564417,0.829230769230769,0.841444270015699,0.165094339622642,0.825077399380805,0.833590138674884,0.173501577287066,0.171114599686028,0.825119236883943,0.978998384491115,0.161904761904762
"13",0,0,0,0,0,1,1,1,1,0.152647975077882,0,0.820276497695853,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.992435703479576,0,0,1,1,0,1,1,1,0.992469879518072,0.152380952380952,1,1,0,1,1,1,0.194444444444444,0,0.201834862385321,0,0,0.0135338345864662,1,1,0,1,1,0,0,1,1,0,1,0.817771084337349,0,0,1,1,1,0.844213649851632,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.189735614307932,1,0,1,1,0,0.979397781299525,0.00630914826498423,0.967793880837359,1,0,1,0.817484662576687,1,1,0.165898617511521,0,1,0,1,1,1,1,1,0,1,1,0,0.987730061349693,1,0,0.989096573208723,1,1,0,0,0,0,1,1,0.840978593272171,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0152671755725191,1,0.643962848297214,1,0,0.998427672955975,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.8328173374613,1,1,0,0.995475113122172,0.995341614906832,1,0,1,0,1,0,0.9953125,0,0,0.00148148148148148,1,1,1,0,1,1,1,1,1,1,0.00155038759689922,1,0,1,0,0,1,1,0.36150234741784,0.162246489859594,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.990769230769231,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.990338164251208,1,0.81832298136646,0.167711598746081,0.996904024767802,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.997063142437592,1,1,0,1,0,0,1,1,0,0.823712948517941,0.997032640949555,0,1,1,0,1,0.851063829787234,0,1,1,0,0,1,0,1,1,0.200899550224888,1,0.823170731707317,0,0,1,1,1,1,0,1,1,0,0,1,0.853125,0
"14",0,0,0,0,0,1,1,1,1,0.154838709677419,0,0.830670926517572,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.992150706436421,0,0,1,1,0,1,1,1,0.992260061919505,0.148692810457516,1,1,0,1,1,1,0.190851735015773,0,0.205371248025276,0,0,0.0202808112324493,1,1,0,1,1,0,0,1,1,0,1,0.829953198127925,0,0,1,1,1,0.849683544303797,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.185064935064935,1,0,1,1,0,0.973727422003284,0.00317965023847377,0.969004893964111,1,0,1,0.823343848580442,1,1,0.157142857142857,0,1,0,1,1,1,1,1,0,1,1,0,0.98876404494382,1,0,0.982171799027553,1,1,0,0,0,0,1,1,0.850793650793651,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0203125,1,0.656101426307448,1,0,0.998425196850394,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.844155844155844,1,1,0,0.995419847328244,0.996845425867508,1,0,1,0,1,0,0.995161290322581,0,0,0,1,1,1,0,1,1,1,1,1,1,0.00160513643659711,1,0,1,0,0,1,1,0.351791530944625,0.159677419354839,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.989079563182527,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.991816693944354,1,0.821875,0.162379421221865,0.996830427892235,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0.828025477707006,0.998463901689708,0,1,1,0,1,0.85625,0,1,1,0,0,1,0,1,1,0.187596899224806,1,0.829192546583851,0,0,1,1,1,1,0,1,1,0,0,1,0.8608,0
"15",0,0,0,0,0,1,1,1,1,0.158756137479542,0,0.84640522875817,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.992025518341308,0,0,1,1,0,1,1,1,0.992063492063492,0.160596026490066,1,1,0,1,1,1,0.186795491143317,0,0.202830188679245,0,0,0.0156739811912226,1,1,0,1,1,0,0,1,1,0,1,0.848726114649682,0,0,1,1,1,0.865168539325843,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.189852700490998,1,0,1,1,0,0.978512396694215,0.00330578512396694,0.973770491803279,1,0,1,0.838762214983713,1,1,0.168576104746318,0,1,0,1,1,1,1,1,0,1,1,0,0.987138263665595,1,0,0.986820428336079,1,1,0,0,0,0,1,1,0.858747993579454,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0191693290734824,1,0.665040650406504,1,0,0.998366013071895,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.854368932038835,1,1,0,0.995245641838352,0.9952,1,0,1,0,1,0,0.99505766062603,0,0,0.00155038759689922,1,1,1,0,1,1,1,1,1,1,0.00165837479270315,1,0,1,0,0,1,1,0.346153846153846,0.160130718954248,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.990228013029316,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.991638795986622,1,0.836569579288026,0.157284768211921,0.99673735725938,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.9984375,1,1,0,1,0,0,1,1,0,0.845276872964169,0.998435054773083,0,1,1,0,1,0.8704,0,1,1,0,0,1,0,1,1,0.201574803149606,1,0.845161290322581,0,0,1,1,1,1,0,1,1,0,0,1,0.871074380165289,0
"16",0,0,0,0,0,1,1,1,1,0.136507936507936,0,0.823255813953488,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.993827160493827,0,0,1,1,0,1,1,1,0.993920972644377,0.14218009478673,1,1,0,1,1,1,0.177018633540373,0,0.182515337423313,0,0,0.0154798761609907,1,1,0,1,1,0,0,1,1,0,1,0.828220858895706,0,0,1,1,1,0.844984802431611,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.175078864353312,1,0,1,1,0,0.978998384491115,0.00156985871271586,0.968503937007874,1,0,1,0.818181818181818,1,1,0.141065830721003,0,1,0,1,1,1,1,1,0,1,1,0,0.987301587301587,1,0,0.987538940809969,1,1,0,0,0,0,1,1,0.842592592592593,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0153846153846154,1,0.668238993710692,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.83596214511041,1,1,0,0.995475113122172,0.993730407523511,1,0,1,0,1,0,0.996835443037975,0,0,0.00147058823529412,1,1,1,0,1,1,1,1,1,1,0.00157728706624606,1,0,1,0,0,1,1,0.332807570977918,0.141287284144427,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.990536277602524,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.990369181380417,1,0.821316614420063,0.150316455696203,0.996870109546166,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.998509687034277,1,1,0,1,0,0,1,1,0,0.829383886255924,0.996992481203008,0,1,1,0,1,0.855384615384615,0,1,1,0,0,1,0,1,1,0.17351598173516,1,0.82542113323124,0,0,1,1,1,1,0,1,1,0,0,1,0.849921011058452,0
"17",0,0,0,0,0,1,1,1,1,0.15016501650165,0,0.834415584415584,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.992063492063492,0,0,1,1,0,1,1,1,0.992050874403816,0.156146179401993,1,1,0,1,1,1,0.187800963081862,0,0.195548489666137,0,0,0.0154559505409583,1,1,0,1,1,0,0,1,1,0,1,0.832802547770701,0,0,1,1,1,0.847619047619048,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.174055829228243,1,0,1,1,0,0.976588628762542,0.00658978583196046,0.975165562913907,1,0,1,0.825878594249201,1,1,0.157980456026059,0,1,0,1,1,1,1,1,0,1,1,0,0.9872,1,0,0.985123966942149,1,1,0,0,0,0,1,1,0.844197138314785,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0206022187004754,1,0.667741935483871,1,0,0.998387096774194,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.850406504065041,1,1,0,0.995391705069124,0.995184590690209,1,0,1,0,1,0,0.995192307692308,0,0,0.00153374233128834,1,1,1,0,1,1,1,1,1,1,0.00164203612479475,1,0,1,0,0,1,1,0.345637583892617,0.159935379644588,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.990476190476191,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.989966555183946,1,0.826298701298701,0.158496732026144,0.996710526315789,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.996908809891808,1,1,0,1,0,0,1,1,0,0.826513911620295,0.996870109546166,0,1,1,0,1,0.866877971473851,0,1,1,0,0,1,0,1,1,0.191011235955056,1,0.829617834394904,0,0,1,1,1,1,0,1,1,0,0,1,0.855263157894737,0
"18",0,0,0,0,0,1,1,1,1,0.143987341772152,0,0.829113924050633,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.992125984251969,0,0,1,1,0,1,1,1,0.99236641221374,0.139646869983949,1,1,0,1,1,1,0.182985553772071,0,0.192546583850932,0,0,0.0152671755725191,1,1,0,1,1,0,0,1,1,0,1,0.827315541601256,0,0,1,1,1,0.851622874806801,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.174121405750799,1,0,1,1,0,0.978930307941653,0.00474683544303797,0.967741935483871,1,0,1,0.82398753894081,1,1,0.159305993690852,0,1,0,1,1,1,1,1,0,1,1,0,0.985849056603774,1,0,0.985714285714286,1,1,0,0,0,0,1,1,0.847589424572317,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0186046511627907,1,0.670886075949367,1,0,0.998420221169036,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.839171974522293,1,1,0,0.995412844036697,0.993788819875776,1,0,1,0,1,0,0.995215311004785,0,0,0.00151745068285281,1,1,1,0,1,1,1,1,1,1,0.00157728706624606,1,0,1,0,0,1,1,0.344660194174757,0.154704944178628,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.989147286821705,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.991896272285251,1,0.82780410742496,0.1504,0.996810207336523,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.996960486322188,1,1,0,1,0,0,1,1,0,0.83147853736089,0.996992481203008,0,1,1,0,1,0.8625,0,1,1,0,0,1,0,1,1,0.184568835098336,1,0.83203732503888,0,0,1,1,1,1,0,1,1,0,0,1,0.8544,0
"19",0,0,0,0,0,1,1,1,1,0.153970826580227,0,0.822006472491909,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.992101105845182,0,0,1,1,0,1,1,1,0.992211838006231,0.153973509933775,1,1,0,1,1,1,0.19645732689211,0,0.205741626794258,0,0,0.0126582278481013,1,1,0,1,1,0,0,1,1,0,1,0.824644549763033,0,0,1,1,1,0.848966613672496,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.186885245901639,1,0,1,1,0,0.978653530377668,0.00648298217179903,0.973684210526316,1,0,1,0.819645732689211,1,1,0.168831168831169,0,1,0,1,1,1,1,1,0,1,1,0,0.985507246376812,1,0,0.987012987012987,1,1,0,0,0,0,1,1,0.840064620355412,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0190779014308426,1,0.651465798045603,1,0,0.998394863563403,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.837704918032787,1,1,0,0.99537750385208,0.993569131832797,1,0,1,0,1,0,0.995114006514658,0,0,0.00154798761609907,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0.353518821603928,0.159609120521173,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.988673139158576,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.991680532445923,1,0.818476499189627,0.1620294599018,0.996732026143791,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.996918335901387,1,1,0,1,0,0,1,1,0,0.830618892508143,0.996894409937888,0,1,1,0,1,0.850556438791733,0,1,1,0,0,1,0,1,1,0.194401244167963,1,0.826771653543307,0,0,1,1,1,1,0,1,1,0,0,1,0.850819672131148,0
"20",0,0,0,0,0,1,1,1,1,0.147013782542113,0,0.832049306625578,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.995412844036697,0,0,1,1,0,1,1,1,0.993930197268589,0.155555555555556,1,1,0,1,1,1,0.192660550458716,0,0.20398773006135,0,0,0.0196671709531014,1,1,0,1,1,0,0,1,1,0,1,0.824159021406728,0,0,1,1,1,0.844274809160305,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.184782608695652,1,0,1,1,0,0.977707006369427,0.0062015503875969,0.970219435736677,1,0,1,0.817764165390505,1,1,0.16380655226209,0,1,0,1,1,1,1,1,0,1,1,0,0.99079754601227,1,0,0.982998454404946,1,1,0,0,0,0,1,1,0.841945288753799,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0226928895612708,1,0.651840490797546,1,0,0.998442367601246,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.833075734157651,1,1,0,0.998542274052478,0.993798449612403,1,0,1,0,1,0,0.996913580246914,0,0,0.00146627565982405,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0.361198738170347,0.171339563862928,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.992424242424242,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.992,1,0.822358346094946,0.161741835147745,0.998461538461539,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.997058823529412,1,1,0,1,0,0,1,1,0,0.818885448916409,0.997045790251108,0,1,1,0,1,0.856702619414484,0,1,1,0,0,1,0,1,1,0.192647058823529,1,0.825301204819277,0,0,1,1,1,1,0,1,1,0,0,1,0.856697819314642,0
"21",1,1,1,1,1,0,0,0,0,0.852380952380952,1,0.172628304821151,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00772797527047913,1,1,0,0,1,0,0,0,0.00762195121951219,0.845906902086677,0,0,1,0,0,0,0.820433436532508,1,0.804878048780488,1,1,0.986238532110092,0,0,1,0,0,1,1,0,0,1,0,0.173312883435583,1,1,0,0,0,0.149068322981366,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0.82670906200318,0,1,0,0,1,0.0193861066235864,0.995245641838352,0.0273311897106109,0,1,0,0.174382716049383,0,0,0.84375,1,0,1,0,0,0,0,0,1,0,0,1,0.0124804992199688,0,1,0.014018691588785,0,0,1,1,1,1,0,0,0.147013782542113,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.983154670750383,0,0.333855799373041,0,1,0.00157977883096367,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0.158227848101266,0,0,1,0.0045045045045045,0.0046583850931677,0,1,0,1,0,1,0.00467289719626168,1,1,0.998525073746313,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0.659409020217729,0.841614906832298,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0.00925925925925926,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0.00798722044728434,0,0.177847113884555,0.84688995215311,0.0031104199066874,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0.00301659125188537,0,0,1,0,1,1,0,0,1,0.166666666666667,0.0015015015015015,1,0,0,1,0,0.141538461538462,1,0,0,1,1,0,1,0,0,0.811836115326252,0,0.170992366412214,1,1,0,0,0,0,1,0,0,1,1,0,0.141732283464567,1
